id,STAR_WHITE_DWARF,STAR_CATY_VAR,STAR_BROWN_DWARF,SERENDIPITY_RED,REDDEN_STD,STAR_BHB,GALAXY,SERENDIPITY_DISTANT,QSO,SKY,STAR_RED_DWARF,ROSAT_D,STAR_PN,SERENDIPITY_FIRST,STAR_CARBON,SPECTROPHOTO_STD,STAR_SUB_DWARF,SERENDIPITY_MANUAL,SERENDIPITY_BLUE
202694,0.00025663435,1.2374584e-06,3.2090998e-07,3.7836713e-07,0.0025902076,0.008751156,1.3445088e-05,1.8923582e-05,0.00024490416,4.0088945e-08,1.8050043e-06,0.002923849,1.2671875e-07,4.849329e-06,1.886753e-06,0.985173,1.3282163e-07,1.4106378e-06,1.5890046e-05
202695,8.402052e-08,1.9564245e-08,3.5626286e-05,0.0896682,2.141608e-07,3.97187e-08,4.5158696e-08,1.5143851e-06,2.5791567e-05,9.94498e-09,0.9099696,0.00025144,1.3529513e-09,8.417266e-06,1.3533423e-07,3.3031563e-06,7.375453e-10,2.236538e-05,1.3117307e-05
202696,0.0004910433,0.00020646682,4.3718313e-08,1.9223157e-06,1.2660953e-06,7.0369766e-05,1.0039288e-06,0.00087073754,0.7102708,6.8370576e-09,2.4658227e-06,0.054429557,3.827963e-05,0.14581963,3.0781687e-06,2.4783198e-10,4.9020315e-08,1.0501291e-05,0.08778276
202697,2.13809e-06,2.3991515e-09,7.955195e-08,6.497644e-09,6.976226e-08,1.649107e-08,0.7966977,8.6253074e-08,0.00019329468,1.2938325e-06,1.5248634e-08,0.013441946,8.458491e-09,0.18959047,3.851373e-05,3.3145806e-08,1.4359701e-06,3.295856e-05,1.3497719e-08
202698,0.00065698585,2.8457869e-06,4.8370086e-09,4.3777653e-09,0.9884133,0.004135988,2.7659412e-06,2.359078e-06,0.0005593353,8.0026915e-08,2.2268114e-08,0.006180429,2.0421348e-07,1.378353e-05,3.272856e-07,1.6492464e-05,1.1261794e-08,1.7537727e-07,1.4968202e-05
202699,0.00033161318,0.037504755,2.6188964e-08,4.3444038e-07,2.6718667e-06,5.6626513e-06,1.1447394e-05,0.000305789,0.23284768,5.031624e-07,1.4292445e-06,0.11148122,2.730697e-05,0.12403784,2.5931035e-05,1.1829077e-09,2.9197074e-06,6.981184e-05,0.493343
202700,0.001012896,3.3953904e-05,4.3029722e-06,4.119626e-06,1.1537198e-06,0.8075192,1.5208661e-05,0.17895198,0.0012913006,2.1246672e-07,4.0406194e-06,0.00031420783,8.129872e-06,2.9364539e-05,3.3375858e-07,1.07183695e-07,3.7289428e-07,1.493498e-05,0.010794219
202701,0.0032173377,0.013295746,2.0854908e-07,8.277523e-06,1.09764205e-05,1.9977282e-05,7.5540906e-06,0.030795617,0.20063002,7.164439e-08,7.553118e-06,0.033372838,0.00024268778,0.06441147,2.43228e-05,1.3277801e-08,4.4988237e-06,0.00032863478,0.6536222
202702,0.0010814504,2.7892203e-05,6.0089105e-06,5.3084873e-06,6.096699e-07,0.79968673,2.7332568e-05,0.1862494,0.0014528516,2.2912278e-07,4.4247727e-06,0.0003816347,9.489863e-06,2.8306436e-05,3.0547386e-07,2.46891e-07,4.1482483e-07,2.3484456e-05,0.011013926
202703,0.024754776,5.150236e-05,3.9721815e-08,1.0097014e-07,1.7183498e-05,1.3040464e-07,0.0043173223,0.00014594653,0.01898613,6.801765e-08,2.7672112e-07,0.050151624,4.4766278e-08,0.00012355224,0.90102535,0.00013621524,2.3924079e-06,0.0002697198,1.7718583e-05
202704,1.7292384e-08,1.0533022e-09,3.3861108e-06,0.00026948482,5.347488e-09,2.1847731e-07,6.356664e-08,6.515105e-07,4.2184638e-05,2.681444e-09,0.9995247,0.00015370049,1.9906352e-10,2.1725405e-06,4.3592944e-08,4.5540576e-09,4.3060813e-09,1.2456402e-06,2.1433568e-06
202705,2.0801787e-11,4.9503246e-10,2.172939e-11,6.169326e-10,2.4710794e-11,1.876517e-14,5.9540807e-06,3.721109e-07,0.99976677,5.257069e-08,7.023558e-07,9.4586605e-05,7.6893e-09,5.245113e-05,1.0066803e-11,4.7591137e-12,2.0346443e-11,1.0377719e-08,7.912781e-05
202706,0.39596722,0.0043099425,1.1512031e-05,1.8429064e-05,1.8669003e-05,0.09619278,1.7407017e-05,0.31236163,0.0014176851,3.1489853e-06,9.295863e-06,0.0025397933,4.2268268e-05,0.00025850965,8.482876e-05,3.2144765e-06,1.9723962e-05,0.00010255358,0.18662135
202707,5.4887964e-06,0.99746263,2.900628e-09,2.7487353e-11,3.567771e-06,6.181279e-08,6.592335e-05,1.37283e-06,0.00042206916,1.6620679e-07,5.9937393e-09,0.0018440031,2.5909637e-08,1.10015035e-05,1.7317693e-06,3.5042904e-06,0.00017179354,1.8115941e-07,6.4784567e-06
202708,3.1766227e-08,6.520602e-09,9.2128066e-05,0.0021167635,3.383986e-09,1.3862413e-06,3.2975953e-07,3.349319e-06,9.1068636e-05,7.2234188e-09,0.997512,0.00016593841,1.8638655e-10,2.8927038e-06,1.1776455e-07,6.8063453e-09,7.478517e-09,8.843657e-06,5.146446e-06
202709,4.775553e-07,5.761946e-10,3.0550042e-09,1.3399987e-10,5.7595017e-08,2.3342406e-09,0.9987748,3.2926795e-09,8.427574e-06,3.7307263e-08,1.102636e-09,0.0004897952,4.7492876e-09,0.00072545704,5.4097047e-08,4.0297703e-08,5.940882e-10,7.432555e-07,7.5092194e-10
202710,0.00011328323,0.0033265075,1.4992174e-09,1.3301586e-07,9.881718e-07,6.2592807e-07,1.7170976e-06,0.00016002746,0.22448476,2.5042137e-08,5.785058e-07,0.018283013,1.3051591e-05,0.10321577,2.205569e-06,5.508983e-10,1.8765292e-07,1.6952577e-05,0.6503802
202711,6.0517978e-05,6.3230814e-06,6.3621053e-07,8.4067767e-07,3.849048e-06,0.9648766,2.370076e-05,0.008815292,0.013085385,6.919246e-08,2.0341345e-06,0.00046056404,3.006778e-06,9.020885e-05,7.3849264e-08,8.432752e-09,3.1800965e-08,8.559266e-06,0.012562382
202712,0.00038433683,8.582532e-06,2.1099883e-08,8.753096e-09,0.98871684,0.0013146974,0.00014129216,2.0866833e-06,0.0002650176,1.8156975e-07,5.6499502e-08,0.008026892,1.095949e-06,2.9099698e-05,1.2524979e-06,0.0011005996,2.3531976e-08,2.3370505e-06,5.604411e-06
202713,2.3078691e-08,5.689712e-10,3.254119e-07,5.993643e-05,4.8702674e-08,1.0651286e-07,1.1271283e-07,2.3673847e-06,9.6768716e-05,8.125756e-09,0.9991327,0.0006935804,5.4063864e-10,8.053304e-06,3.2040546e-08,1.5227744e-08,1.8349047e-08,7.2334103e-07,5.215948e-06
202714,1.7668755e-06,2.2493933e-09,3.1519425e-09,1.4352708e-10,4.900072e-07,5.5093405e-09,0.99837434,7.066042e-09,1.8172559e-05,5.8267563e-08,1.1189659e-09,0.00090236595,1.3099822e-08,0.0007003273,1.2990178e-07,1.0385434e-07,4.69973e-10,2.139843e-06,2.2522308e-09
202715,8.7061286e-05,9.210138e-06,7.54375e-07,1.3292021e-06,4.0968298e-05,0.93052834,1.7203753e-05,0.0037929057,0.035945524,9.006393e-08,4.507009e-06,0.00086586206,1.5195519e-06,7.350646e-05,1.2773933e-07,4.59345e-07,8.091792e-08,1.0885769e-05,0.02861961
202716,0.0006609973,1.01559135e-05,4.1945535e-07,3.4338376e-07,0.7054613,0.015125696,4.2008312e-05,1.612589e-05,0.00047677458,3.7329588e-07,2.833162e-06,0.014801232,1.4352357e-06,2.1542268e-05,5.865411e-06,0.26334453,1.7297171e-07,6.077481e-06,2.2106635e-05
202717,0.0006142951,4.803038e-06,9.526217e-08,8.060191e-08,0.9505161,0.018471874,2.8289523e-05,9.496846e-06,0.0003657839,2.9155117e-07,5.856746e-07,0.011269001,9.922315e-07,1.6440077e-05,3.1400923e-06,0.018674517,6.0360215e-08,3.5897524e-06,2.059477e-05
202718,6.434897e-07,4.1048312e-10,2.790633e-09,2.5867475e-10,7.398035e-11,2.0428395e-07,0.9996809,1.824963e-08,0.00017040696,1.9246196e-09,6.2134715e-09,0.0001316823,4.949719e-10,1.6184222e-05,1.2979413e-08,1.9179256e-08,1.237028e-09,1.0895398e-08,4.073101e-08
202719,2.025072e-11,8.55335e-11,8.5868634e-10,5.5934355e-09,2.127403e-12,8.05064e-14,3.3059203e-07,1.0172264e-06,0.99996626,7.7388345e-09,2.6126278e-07,1.4552231e-05,1.2784241e-09,1.0115243e-05,2.5522182e-11,7.281285e-13,1.1109566e-11,5.3396763e-09,7.5328408e-06
202720,1.9919853e-06,4.982726e-08,1.1274064e-08,2.3541194e-10,1.6982574e-05,1.06910065e-07,0.99685717,1.3549691e-08,2.9495659e-05,5.2100995e-07,2.3943647e-09,0.0012544804,5.9363625e-08,0.0018360879,3.9960653e-08,6.665129e-07,1.107493e-09,2.3518826e-06,1.534904e-08
202721,4.0522245e-05,0.9925533,9.888871e-09,2.7931796e-10,8.658263e-06,9.3092154e-08,0.00029703663,7.290731e-06,0.0012357507,4.0626793e-07,4.3544617e-08,0.0054202056,6.140049e-08,2.6790387e-05,2.6208001e-05,3.1441716e-05,0.00033122138,1.0716747e-06,1.9918232e-05
202722,0.00044946073,6.1236583e-06,1.2304035e-08,7.47085e-09,0.9904749,0.00043958274,5.069799e-05,3.1203115e-06,0.0002834643,1.4400337e-07,3.3713874e-08,0.007775601,5.9504106e-07,2.8166784e-05,2.8428485e-06,0.0004795272,2.4497748e-08,1.2444111e-06,4.4103135e-06
202723,6.0710516e-07,3.5112296e-07,2.4257552e-05,6.885809e-05,1.09854405e-07,1.944045e-06,1.5887606e-06,9.738151e-06,8.71197e-05,1.9684384e-07,0.9988686,0.00086404063,1.223514e-09,2.094933e-06,9.686693e-07,5.607645e-07,5.877608e-05,2.7139763e-06,7.666741e-06
202724,0.0029888062,0.00013627694,3.507297e-06,3.7435632e-06,7.80185e-07,0.823131,5.208006e-06,0.15185449,0.00077060785,4.5560287e-07,1.9910851e-06,0.00039874014,3.0891617e-05,0.00015518835,5.8518062e-06,1.2418536e-08,1.797919e-06,1.9433735e-05,0.020491226
202725,3.716379e-07,1.1621929e-05,6.3481203e-09,3.0711416e-07,1.5432738e-08,9.194385e-08,2.7416766e-07,7.976007e-05,0.49928108,2.347189e-10,1.4186817e-06,0.009890951,6.7102803e-07,0.01623392,5.244429e-09,6.135588e-11,4.595485e-10,3.8258663e-06,0.47449568
202726,0.018117597,3.201928e-05,2.9766895e-08,6.606972e-08,0.000116776464,1.4271698e-07,0.0035961503,0.00017187717,0.029856838,7.817979e-08,7.5494e-08,0.041517593,5.3446545e-08,0.0002061002,0.9059883,0.00010045241,7.123352e-07,0.0002756319,1.9600357e-05
202727,8.762489e-05,4.7006395e-08,5.7905932e-08,9.149877e-07,2.031359e-07,2.7479373e-06,0.70415294,1.3066912e-05,0.0159838,1.0184419e-08,6.1830183e-06,0.2763054,6.744268e-08,0.0031167134,6.721611e-05,0.00010081465,7.394647e-07,0.00014548772,1.5914924e-05
202728,0.23069924,0.003350248,4.111142e-06,1.6474205e-05,1.0917348e-05,0.0020865763,0.00015979404,0.67109555,0.005385934,7.2801157e-07,1.469e-05,0.008823782,1.3737705e-06,0.00022436402,3.0633586e-05,3.9970137e-06,3.5566416e-06,0.00028125336,0.0778068
202729,2.2922911e-12,1.1719456e-11,1.687193e-11,1.8199228e-10,2.8266454e-13,2.0105821e-14,5.446357e-07,1.5870064e-06,0.999949,6.4947634e-09,1.2962575e-07,1.7030925e-05,1.705976e-09,3.95032e-06,1.926551e-12,6.761975e-14,6.809482e-12,2.1908677e-09,2.7815124e-05
202730,1.4566685e-05,2.0734563e-08,3.1476796e-07,7.572593e-08,4.7743876e-09,5.5739706e-06,0.99828833,1.1919846e-06,0.0008050939,3.5425768e-07,3.4140965e-07,0.00069205905,4.4505814e-06,0.00018143555,1.12232044e-07,6.810789e-08,2.5470274e-07,1.0008562e-06,4.6638092e-06
202731,1.5888485e-12,1.799132e-11,2.3984492e-10,1.6402498e-09,6.113523e-13,3.8914985e-15,2.1309559e-06,1.4784729e-07,0.9999572,1.399567e-07,2.9277269e-06,1.0365547e-05,1.3153709e-09,3.816688e-06,2.1658081e-12,7.408645e-13,1.0502195e-11,3.7809e-09,2.320078e-05
202732,0.0010169387,4.0460764e-06,1.3771138e-08,8.36925e-09,0.98738676,0.0010833472,5.7996887e-05,2.4363912e-06,0.00052983855,1.5587261e-07,2.2733282e-08,0.009840955,6.122368e-07,3.8178725e-05,3.777863e-06,2.967999e-05,6.0221e-09,1.3277732e-06,3.9318e-06
202733,4.3177556e-06,3.8413813e-07,9.249045e-08,4.8372135e-07,2.4370335e-09,2.1085096e-07,7.678829e-06,0.13246298,0.005779177,7.6126874e-08,1.3035592e-06,0.00033304238,5.5668297e-05,4.976368e-05,1.099772e-08,1.2990027e-09,6.324009e-08,7.8502715e-05,0.8612263
202734,0.003111916,4.0005657e-06,6.206334e-08,1.6883634e-07,8.660312e-06,0.9705759,1.0583121e-06,0.00013151843,0.02165817,2.4353263e-08,1.4507887e-07,0.0021298013,1.769313e-06,0.00045763058,4.9847426e-06,1.1042746e-09,5.26988e-08,1.5861184e-06,0.0019123798
202735,9.2214336e-10,3.366289e-11,1.732723e-09,1.3232395e-07,2.1427649e-08,2.8443454e-11,0.0007444217,8.286933e-08,0.0003171341,6.513216e-08,5.943628e-06,0.021786626,7.419958e-09,0.9770408,4.808717e-10,2.2746693e-09,1.6782967e-11,0.00010274807,2.107029e-06
202736,1.0643211e-11,1.9800166e-10,3.4797647e-11,1.0678399e-09,1.2030724e-11,1.3544041e-14,2.4564772e-06,1.3981489e-07,0.9997913,4.6392046e-08,1.1032483e-06,0.00010866488,3.0273777e-09,5.7463247e-05,1.2500432e-11,1.9008087e-12,1.1158693e-11,6.898325e-09,3.8805483e-05
202737,3.2463954e-10,3.9411216e-10,1.2205557e-10,1.5052065e-09,7.4276404e-11,1.7677416e-12,8.000663e-05,3.6028277e-06,0.99963295,4.093851e-07,1.1519986e-06,0.00020471112,1.7894266e-07,3.893627e-05,3.584463e-11,1.1861e-11,1.530695e-10,9.823237e-08,3.790746e-05
202738,7.339614e-08,1.5381996e-08,2.01811e-07,4.3779906e-05,2.9669783e-07,2.4168648e-08,5.337099e-07,2.8588354e-06,0.0002458067,2.9668412e-08,0.9979254,0.0016739564,5.961384e-09,5.6386703e-05,8.838653e-08,1.1775585e-07,8.260227e-08,2.053762e-06,4.812865e-05
202739,4.9020605e-06,0.00015831343,1.425619e-10,1.6376275e-08,1.1377789e-07,5.312698e-08,5.077059e-07,1.14388695e-05,0.1813236,1.819678e-09,4.0330343e-07,0.011748027,1.3234496e-06,0.04719709,2.4842334e-08,9.562577e-11,2.6246882e-09,2.7712176e-06,0.75955135
202740,0.001644647,1.2851058e-06,2.2622392e-07,8.36598e-07,5.421897e-06,0.07360369,3.273389e-05,0.0015314576,0.87096465,4.2263102e-07,3.3408963e-07,0.014971725,5.562572e-06,0.010404009,0.000121456906,2.5852132e-10,6.46829e-08,2.0750706e-05,0.02669066
202741,2.603339e-07,1.8199974e-07,3.1773075e-06,6.5176435e-05,6.5877856e-08,1.3280814e-07,4.8826155e-07,2.2722854e-06,7.049013e-05,5.6245987e-08,0.9995365,0.00030255463,1.5851198e-09,3.0886492e-06,4.9644694e-07,2.207959e-07,2.5522666e-06,1.4135311e-06,1.09698e-05
202742,0.00041478258,5.0082475e-05,9.96293e-07,1.3102396e-06,9.928053e-07,0.95262176,4.6694263e-06,0.019212736,0.00462949,1.5990706e-07,1.0495679e-06,0.00054563594,1.2470534e-05,0.00036090225,1.737952e-06,2.746314e-09,3.9295827e-07,1.15745015e-05,0.022129219
202743,4.4864977e-05,0.00012706005,8.5835933e-10,6.6221865e-08,1.7667519e-07,1.1473314e-06,7.4686125e-07,5.719851e-05,0.11070644,3.1960061e-09,9.53809e-07,0.02245019,6.0703235e-07,0.016263183,7.586642e-08,2.5272157e-10,4.2497885e-09,9.547743e-06,0.8503378
202744,0.0053226775,2.8355455e-06,9.4670085e-08,2.532167e-07,9.316336e-06,0.9384362,1.257625e-06,2.5891228e-05,0.046079073,2.6081716e-08,1.5068856e-07,0.0060542715,4.518674e-06,0.003474778,9.016897e-06,7.5602125e-10,1.4406742e-08,1.3474859e-06,0.0005783001
202745,4.7755593e-12,4.5922186e-11,2.0722939e-10,1.1926251e-09,8.438066e-13,5.7668248e-15,1.6736972e-06,3.1908422e-07,0.9999739,6.505467e-08,7.5831764e-07,7.015871e-06,1.5644829e-09,2.8216168e-06,5.701844e-12,3.422841e-12,2.6690245e-11,3.1012144e-09,1.3308453e-05
202746,0.00015651235,7.2346975e-06,1.0980067e-06,5.3434164e-06,1.7094601e-08,1.4694352e-06,7.569373e-07,0.26742578,0.0030085973,2.415853e-08,3.0658157e-06,0.0011992622,4.024623e-06,0.00013239727,2.1576827e-07,3.6437367e-08,7.3700754e-08,0.00016643392,0.72788763
202747,1.7104489e-06,3.2142103e-10,1.5712338e-09,1.5738305e-10,1.7578591e-10,1.5748446e-07,0.9996068,2.4461267e-08,0.000110472814,7.69254e-10,4.8753925e-09,0.00026631122,1.937906e-10,1.4443046e-05,3.2588265e-08,4.2800778e-08,2.9418393e-10,3.846976e-08,3.13268e-08
202748,0.0004148636,1.049101e-05,2.9992086e-07,2.7603855e-07,0.081683666,0.0114255175,4.439092e-05,1.1789039e-05,0.00025912968,1.3843022e-07,2.7723906e-06,0.0071184896,7.39074e-07,1.0463292e-05,2.3627642e-06,0.8989888,2.4529564e-07,5.0682365e-06,2.0515026e-05
202749,6.172955e-11,9.2957037e-10,1.7909172e-11,7.3484174e-10,2.4193841e-11,3.972075e-14,7.021014e-07,3.5238231e-06,0.9996076,2.2158306e-09,2.3686329e-07,9.580247e-05,9.060529e-09,5.0334704e-05,1.1334192e-11,3.577069e-12,2.0323423e-11,1.0901251e-08,0.00024184909
202750,1.8338131e-06,1.0746179e-06,4.197802e-07,1.2526802e-06,8.528194e-07,6.1890694e-07,0.010975789,2.7985561e-05,0.9747376,5.2046413e-05,7.5699e-05,0.013492136,1.9453611e-05,0.00017477805,3.6252874e-07,4.5436163e-06,4.816459e-07,6.5979857e-06,0.0004264541
202751,0.001926154,2.0673353e-06,1.4152609e-07,1.4183414e-07,0.0010482639,0.9656191,1.117818e-05,6.333504e-05,0.026582826,5.0295768e-08,2.1906361e-07,0.0040537696,2.406998e-06,0.00023704358,1.4688222e-06,2.1193724e-08,1.9794552e-08,1.7472563e-06,0.00045011766
202752,4.7151134e-05,7.690883e-05,3.7470853e-09,2.9178966e-07,1.3531563e-07,4.2591364e-07,2.5963524e-07,0.0013346538,0.062622845,1.3181058e-09,1.4450733e-06,0.010959863,5.567674e-07,0.005877082,5.966009e-08,1.090905e-09,1.1784394e-08,1.2222663e-05,0.919066
202753,2.0660405e-08,1.2957927e-09,9.09335e-07,7.27622e-05,9.432054e-09,2.1763577e-07,2.9443829e-08,5.2140535e-07,4.059408e-05,2.9458642e-09,0.99960023,0.00027981753,1.8608264e-10,1.8548911e-06,4.0906475e-08,3.8947015e-09,9.694351e-09,5.007836e-07,2.4721917e-06
202754,2.0764969e-07,4.556138e-11,4.600089e-10,3.826473e-11,1.0753375e-09,4.668245e-10,0.9997937,1.4627028e-09,4.841692e-06,1.3652237e-09,5.6020116e-10,0.00015166723,1.5557027e-10,4.939157e-05,3.1330984e-08,1.8597442e-08,1.4438425e-10,6.6831845e-08,4.9117543e-10
202755,0.003187254,1.2638081e-05,4.7196377e-08,3.186591e-08,0.9690458,0.009549032,2.0450363e-05,1.81384e-05,0.0043593817,5.1310514e-07,1.0047236e-07,0.013636437,1.9177535e-06,0.00010224089,2.0389282e-06,6.483805e-06,9.102841e-08,4.98202e-07,5.6876273e-05
202756,0.010886181,0.00018351336,2.0951214e-07,5.7464727e-06,7.437055e-06,0.0030819639,2.703e-06,0.006798937,0.6945668,3.7393185e-08,3.8359385e-06,0.12984373,0.0002420014,0.106869,3.567853e-05,7.840425e-10,4.68466e-07,3.8346498e-05,0.047433503
202757,3.2673338e-08,1.2682028e-09,2.358795e-09,2.2256218e-08,3.0803282e-10,4.4815607e-10,2.9400763e-07,0.00022181401,0.998787,1.1844149e-09,2.82707e-08,0.000352916,7.130771e-08,0.0005801287,6.476102e-09,5.987335e-13,4.076662e-11,1.753406e-07,5.757219e-05
202758,1.485936e-12,7.3669985e-12,5.5481498e-11,4.4016676e-10,3.7419593e-13,3.1106745e-15,3.351667e-06,3.0683395e-07,0.99997103,7.087856e-08,9.851204e-07,1.1801603e-05,2.3160687e-09,3.1331915e-06,1.1333507e-12,1.9217185e-13,5.7696005e-12,3.3689604e-09,9.261471e-06
202759,1.0393186e-05,1.1425491e-08,8.032668e-07,1.02227006e-07,1.7951875e-07,2.2276568e-06,0.9975915,9.340416e-07,0.00044849332,6.9971304e-07,3.2404782e-07,0.0012084746,9.947241e-07,0.00073094806,2.2647137e-07,3.9821933e-07,1.2936998e-07,2.1645762e-06,1.0846123e-06
202760,0.000739058,0.020596744,3.824787e-09,8.3478e-08,3.667451e-06,6.074347e-06,2.4763442e-06,2.1061032e-05,0.2499584,2.7728012e-07,1.6162883e-06,0.030110667,5.744468e-07,0.025089255,3.6052352e-06,2.494054e-09,1.7051352e-07,1.23138925e-05,0.6734539
202761,0.0010494029,5.2553744e-08,3.5949221e-09,1.3894526e-08,2.9847026e-06,5.4885174e-07,4.5758347e-06,1.1101178e-05,0.00479278,1.613488e-08,2.0178614e-09,0.003272267,7.752386e-09,0.00021085597,0.99065334,8.742283e-09,3.769434e-07,1.2940887e-06,3.9020765e-07
202762,2.5904617e-08,1.852805e-06,3.0158487e-10,2.1461513e-08,1.7989866e-08,2.91636e-11,3.5970337e-05,4.4088338e-05,0.9879753,9.629998e-09,1.0446478e-06,0.0023108472,1.0505341e-06,0.0030650944,1.220009e-09,9.526173e-10,9.854001e-10,9.557026e-07,0.006563596
202763,1.7879196e-07,3.588328e-10,3.0021445e-09,1.0090542e-10,8.542647e-09,1.3181645e-07,0.99990714,5.7426393e-09,1.3291837e-05,4.8784856e-09,2.3529565e-09,6.2997824e-05,1.2839223e-09,1.6036027e-05,2.5530629e-09,1.5526471e-07,2.7994848e-10,1.884775e-08,5.4980482e-09
202764,3.908476e-10,1.2751323e-09,2.0431157e-09,1.3529366e-08,5.888119e-12,7.586713e-12,8.8797924e-07,0.0006226982,0.99500304,6.5201995e-09,5.810928e-07,8.189566e-05,6.729717e-08,2.758984e-05,1.5351802e-10,3.695847e-12,5.379555e-10,1.5255763e-07,0.004263128
202765,6.756537e-05,1.7394157e-05,0.06431247,0.6175287,1.6673192e-06,0.00016229977,3.4527813e-05,0.00027698313,0.0026318505,1.0172149e-07,0.30108002,0.0015322355,7.265312e-08,9.431618e-05,3.9670347e-05,7.010988e-05,9.639894e-08,0.011403461,0.00074644474
202766,0.0006440211,2.6329026e-05,1.983591e-06,1.9261631e-06,1.0626252e-06,0.8277274,1.1272339e-05,0.15960683,0.001379808,1.496062e-07,1.7715512e-06,0.00020998565,1.20656105e-05,5.8429374e-05,7.430101e-07,1.4359052e-08,3.1636162e-07,9.903372e-06,0.010306043
202767,2.205768e-06,1.445487e-08,6.6769044e-09,2.7215422e-10,2.7672916e-06,8.863903e-09,0.98271066,2.1404638e-08,4.0796032e-05,4.733023e-07,1.1243855e-09,0.004568569,1.2091302e-08,0.012668522,6.357848e-07,2.7635951e-07,5.7628378e-09,5.025696e-06,1.0354497e-08
202768,2.6909854e-07,1.6026312e-10,3.772354e-10,2.6330941e-11,6.8617995e-10,1.9181507e-09,0.9998311,1.6628605e-09,9.840799e-06,1.1795472e-09,7.896315e-10,0.00012710728,3.3992087e-10,3.1670537e-05,1.0500385e-08,2.6218624e-08,1.3072914e-10,4.1615777e-08,1.1498739e-09
202769,0.0011136999,9.330031e-06,1.2111818e-07,1.8210852e-07,3.8987702e-05,0.95086586,6.907487e-06,0.00031169958,0.03941962,8.100152e-08,3.1890343e-07,0.0017746266,1.4463435e-06,0.00035567244,1.7684066e-06,3.792945e-09,1.1152536e-07,1.8406837e-06,0.006097732
202770,9.491607e-07,1.1717334e-09,1.5638713e-07,1.0162236e-08,1.5408057e-08,8.0009477e-07,0.999559,8.664417e-08,0.0002162136,9.1640956e-08,6.137433e-08,0.00017690024,7.3756983e-09,4.5093966e-05,4.731455e-08,2.920554e-07,8.600791e-09,9.952655e-08,1.0577888e-07
202771,0.013461022,4.641902e-06,3.1712066e-08,1.6507838e-07,1.9029947e-05,0.9468718,6.991954e-07,4.7444897e-05,0.0296858,3.5969656e-08,1.204089e-07,0.0074052922,1.5412043e-06,0.0011861909,2.2000828e-05,2.0946278e-09,4.6111836e-08,1.5688435e-06,0.0012925192
202772,0.00016169705,4.692175e-06,2.1471088e-07,3.6399067e-07,1.6476859e-05,0.0025108235,1.1528926e-05,1.0476006e-05,0.00017047646,1.0147975e-08,1.7138311e-06,0.0019643179,1.7274639e-08,2.6108517e-06,5.4304576e-07,0.9951261,2.201288e-07,3.651244e-07,1.7301043e-05
202773,0.00059706805,2.6890734e-06,1.2832013e-08,9.26898e-09,0.9880981,0.0032530671,6.1422265e-06,5.1599022e-06,0.00097325875,1.9148996e-07,4.8822418e-08,0.0069852574,3.6729222e-07,2.7397204e-05,3.199e-07,2.813636e-05,2.1254413e-08,2.0103758e-07,2.2687445e-05
202774,0.00034568718,0.006056871,8.0436315e-08,3.1130807e-07,0.0006207291,9.489297e-05,0.00015119392,3.0026706e-05,0.920704,4.1686556e-07,4.236425e-06,0.046070997,9.1352184e-08,0.0033480222,8.5173036e-07,2.0160658e-06,3.7226215e-08,3.302177e-06,0.022566233
202775,1.4931852e-06,6.8147565e-10,3.8735998e-08,6.7619976e-09,2.387602e-09,6.8014664e-08,0.9920603,7.801758e-08,0.00017728259,2.879624e-07,3.2228016e-08,0.00270331,8.717137e-10,0.0050409404,1.1901241e-05,1.2662282e-07,7.204531e-07,3.2901823e-06,1.731641e-08
202776,3.064969e-06,2.2906109e-10,1.0264774e-08,6.636236e-10,5.2598235e-08,8.389633e-09,0.9979942,1.7450114e-08,3.368681e-05,1.0418534e-07,3.3496326e-09,0.0012241043,5.060887e-09,0.0007403258,7.0238474e-07,9.376143e-09,7.139305e-10,3.704887e-06,2.5679243e-09
202777,1.358332e-08,1.3983196e-06,2.394936e-11,4.843993e-09,1.47348835e-08,2.2528316e-11,4.8020756e-06,8.640856e-07,0.9001022,8.513822e-09,4.4282964e-07,0.0077054603,1.8224235e-07,0.05358391,2.034156e-09,5.1232928e-11,1.4053274e-10,5.5079045e-07,0.038600195
202778,2.6415137e-07,4.6350038e-10,1.9048387e-09,1.03444586e-10,4.4067736e-08,6.0533883e-10,0.9994092,3.8999706e-09,2.8849304e-06,1.7135326e-08,8.380974e-10,0.00026895973,1.6380288e-09,0.0003182109,6.180421e-08,9.271931e-08,5.1890175e-10,3.657257e-07,6.007701e-10
202779,0.00048119904,2.238873e-05,1.1049505e-07,7.036419e-08,0.93509424,0.0021632789,5.1027826e-05,8.840995e-06,0.0011550699,4.5786524e-07,7.4757673e-07,0.012990145,9.2027375e-07,4.858399e-05,1.0317867e-06,0.047939137,2.5781117e-07,1.7356534e-06,4.0842628e-05
