id,STAR_WHITE_DWARF,STAR_CATY_VAR,STAR_BROWN_DWARF,SERENDIPITY_RED,REDDEN_STD,STAR_BHB,GALAXY,SERENDIPITY_DISTANT,QSO,SKY,STAR_RED_DWARF,ROSAT_D,STAR_PN,SERENDIPITY_FIRST,STAR_CARBON,SPECTROPHOTO_STD,STAR_SUB_DWARF,SERENDIPITY_MANUAL,SERENDIPITY_BLUE
200621,3.0320368e-06,6.328891e-08,5.511348e-09,7.797013e-09,4.173389e-07,0.9751448,2.633193e-07,0.00080321915,0.0030989044,1.6993688e-10,1.1054531e-09,0.0014817116,4.0565165e-10,6.0471648e-05,3.0075434e-08,6.326489e-08,2.4668074e-09,1.8221252e-09,0.019406991
200622,3.3043965e-05,8.264612e-05,8.092193e-09,1.2297464e-08,7.53854e-09,1.0745722e-07,6.6655055e-08,0.0005861628,0.16416173,4.4134982e-10,1.1507365e-07,0.01821906,1.5910997e-09,0.01575244,9.021697e-08,1.01111235e-08,1.9354452e-08,3.272719e-08,0.8011644
200623,5.56949e-06,1.0056124e-07,1.5410475e-09,6.305091e-10,6.0116823e-09,1.3562628e-07,2.5178919e-08,0.27534795,0.0014555242,2.9474598e-09,8.720161e-09,0.004245509,2.1081428e-09,6.5132067e-06,2.0766954e-08,1.5691146e-09,8.3708784e-10,5.4226875e-05,0.71888435
200624,6.306668e-05,7.59398e-08,3.874965e-08,8.280877e-09,0.00017236594,0.0010023597,1.18581975e-05,5.8401387e-05,0.00012708826,8.2689935e-09,1.2159374e-08,0.0006097991,5.621421e-11,8.219308e-08,9.123977e-08,0.99795073,8.920762e-09,2.8560105e-08,3.9819392e-06
200625,0.008833146,0.013740619,3.962965e-08,5.571252e-07,1.5816623e-06,1.9361144e-06,2.1515204e-06,0.000219541,0.7373465,1.0997916e-08,7.629005e-07,0.013581171,4.7073428e-07,0.031108746,4.654554e-06,2.408374e-07,1.2101724e-06,0.0004800144,0.19467664
200626,0.0032142377,0.001380551,2.3220172e-08,2.4228117e-07,7.840614e-08,1.8568833e-05,2.017164e-07,0.00016985959,0.07614895,1.6227266e-09,7.4608283e-07,0.019362511,8.4651447e-10,0.011743253,7.656084e-07,3.0282345e-07,4.3859718e-08,7.613355e-08,0.88795966
200627,0.0537854,1.5611204e-06,3.1357179e-06,8.193824e-06,0.005622521,0.830314,2.0718155e-05,0.0011771971,0.078934886,4.248965e-07,3.3226268e-06,0.028880559,6.883169e-07,8.124778e-05,1.05353065e-05,6.547172e-05,1.2963673e-06,6.588828e-08,0.0010887698
200628,2.431139e-06,2.6850166e-06,5.4019694e-08,1.9969083e-07,7.0278396e-08,2.8888732e-07,1.272584e-06,0.00037821516,0.58246326,3.7946755e-08,1.264044e-07,0.021375278,5.754882e-06,0.024208818,1.804562e-07,1.7023487e-08,4.3270454e-09,2.029967e-07,0.371561
200629,4.88318e-08,1.6469506e-10,8.121862e-11,8.90928e-13,2.6059106e-06,1.9583474e-07,0.9984378,4.238775e-10,0.00078571186,1.2086153e-10,1.6866647e-12,0.00076577807,1.1327205e-09,7.775532e-06,5.3495214e-10,1.5474136e-08,4.8430836e-11,5.346874e-12,1.7064783e-08
200630,3.5260906e-05,0.0010667179,3.096301e-08,1.16679466e-07,2.958217e-07,1.7728463e-06,3.8856288e-06,0.00039468353,0.27614242,9.27919e-09,5.163027e-07,0.034640543,8.981281e-07,0.047400326,4.9384585e-07,4.8424783e-07,3.7021223e-07,1.3631848e-07,0.640311
200631,1.1905147e-07,3.6286476e-09,1.6289525e-10,1.108206e-06,2.300109e-08,5.257065e-08,1.9510537e-06,0.00045185603,0.9936919,4.3980194e-07,9.695834e-08,0.0016072151,4.8085273e-12,0.0018804608,1.7228252e-10,1.7557254e-11,1.8853626e-10,4.5390056e-10,0.0023646138
200632,2.9037637e-09,4.8877314e-07,6.386362e-08,5.5479573e-05,2.3457967e-09,6.248115e-08,3.4953667e-09,2.60217e-07,4.665539e-05,8.561812e-10,0.99882096,0.0010439535,1.4676219e-11,3.076777e-05,1.1150447e-09,4.2678128e-09,2.3685176e-10,3.0490546e-10,1.2927045e-06
200633,5.012272e-06,2.4505272e-07,5.995876e-09,4.3904873e-08,4.038965e-07,1.5260204e-06,1.0945597e-05,9.3100056e-07,0.60122305,4.6038376e-10,1.7276983e-09,0.01833083,2.4388582e-09,0.37743574,5.958233e-05,7.633544e-08,1.4032419e-07,4.5257536e-08,0.0029313986
200634,3.7257728e-11,8.178585e-12,3.4720718e-12,2.0368975e-09,3.31505e-10,3.755442e-09,1.0459932e-07,8.478228e-06,0.9989619,5.9901213e-09,1.2752707e-09,3.595525e-05,3.6471036e-14,1.4065985e-05,4.579856e-13,1.0387605e-14,2.9741612e-13,1.118818e-12,0.0009794767
200635,2.635342e-09,1.5582025e-07,4.762859e-09,1.9508268e-06,4.977019e-10,2.8284866e-08,3.0374923e-09,5.697439e-07,6.610684e-05,7.1118215e-11,0.9978818,0.0020132405,1.2053037e-12,3.4506334e-05,2.1088095e-10,3.5500622e-10,2.57071e-11,1.4699353e-11,1.5608342e-06
200636,6.942152e-06,1.800628e-07,9.852292e-09,1.2486004e-08,8.397573e-07,0.9722258,1.8894296e-07,0.008339128,0.002314648,1.2882756e-10,1.7580091e-09,0.0019836912,1.162146e-09,7.699226e-06,3.8043588e-08,2.6803656e-07,4.1849284e-09,1.1900692e-08,0.0151205445
200637,1.1654414e-08,4.4598347e-13,4.73848e-12,2.4893922e-14,4.3119406e-09,9.839492e-09,0.99958545,5.3054085e-12,0.00041356045,5.919025e-13,1.0770195e-14,5.9050836e-07,2.8713991e-11,3.8638976e-07,1.2682336e-10,5.601478e-09,1.7844683e-10,2.1253238e-12,1.0514271e-09
200638,0.0016986065,7.200343e-09,1.0960172e-08,3.9697028e-08,0.97299033,0.00048821367,5.4325814e-05,3.433024e-05,0.0037165605,1.2781416e-09,1.0947595e-08,0.020634035,5.6166724e-11,3.0407264e-06,6.904542e-07,0.00037781693,2.449324e-07,1.5029176e-08,1.7694955e-06
200639,7.870836e-08,0.99442226,1.3303967e-12,3.3393902e-12,3.703065e-08,3.6217575e-08,1.7508724e-05,2.057421e-08,0.00036586498,3.2249856e-10,9.198843e-10,0.005058192,5.7633244e-13,4.2923156e-07,2.1227872e-06,2.051766e-08,0.00013321199,2.8021993e-10,3.1141226e-07
200640,0.00018765306,3.8863652e-07,8.9700274e-07,6.0831803e-07,0.011633986,0.011361747,1.6744965e-05,8.3011655e-05,0.00028719805,1.4564615e-07,3.7714707e-07,0.0015190153,1.1727504e-08,5.98396e-07,7.9542065e-07,0.9749018,3.440621e-07,3.3754944e-08,4.5959464e-06
200641,1.2365433e-07,2.6662444e-06,0.00041961798,5.4031167e-05,1.4666064e-07,3.1643586e-07,2.4975941e-08,4.3198656e-06,9.537126e-05,6.9060757e-10,0.997951,0.0014709461,1.6884448e-09,2.5686532e-07,7.674783e-08,1.3569735e-08,5.393183e-08,2.6008867e-10,1.0696345e-06
200642,5.5698656e-06,2.886358e-08,6.622757e-09,6.139857e-09,2.7187316e-05,0.9396945,3.202086e-07,0.00026336167,0.033056464,6.6487725e-11,8.973345e-10,0.0015029461,2.2948048e-09,3.7509565e-06,3.2978964e-08,7.8519344e-07,1.8242743e-09,1.3637467e-08,0.025444955
200643,1.4260138e-07,1.676174e-05,0.0014887649,6.9939887e-07,9.808008e-07,8.505379e-08,1.7881709e-08,3.1352895e-06,7.233911e-05,2.6559936e-09,0.99669963,0.001677611,9.617983e-09,1.6275932e-07,3.6531135e-05,1.4174279e-08,2.9196672e-06,4.0745277e-10,1.3543539e-07
200644,1.4759802e-05,1.6538155e-09,1.0605729e-11,8.682832e-12,3.719654e-06,0.00031129658,5.5813653e-06,4.8993275e-07,0.0003002519,9.063492e-14,1.4035315e-10,0.003556258,5.35037e-15,5.522332e-09,7.3608836e-10,0.99580485,1.1415849e-11,1.5796049e-10,2.8648897e-06
200645,4.331267e-07,1.2403367e-06,1.2796907e-10,4.0714826e-10,3.4876936e-07,3.400842e-08,0.99816823,3.6727552e-09,0.0005325612,7.64689e-12,1.5979408e-10,0.0012344995,9.235199e-11,6.263353e-05,3.4800932e-10,3.4238692e-08,2.719212e-09,3.4387306e-09,7.2991466e-09
200646,0.00020220685,1.7134937e-08,2.7984344e-09,1.9885662e-09,3.616258e-06,0.0075516035,2.0142073e-05,2.5208898e-05,0.0007606699,2.7628708e-11,4.814692e-09,0.0027980998,8.232028e-12,3.7144172e-08,5.126934e-09,0.9886009,5.4561333e-10,6.5579244e-09,3.7622125e-05
200647,6.3381145e-07,0.0007979248,7.56601e-08,2.7002132e-09,1.98196e-06,7.0387006e-07,1.04824185e-05,2.7839835e-05,0.0011685154,6.873678e-08,1.6809205e-05,0.0016786801,4.292783e-08,1.8324191e-06,3.7170525e-05,4.2761453e-08,0.9962568,3.2628834e-11,3.0921836e-07
200648,0.0066498695,4.7084736e-06,1.2664215e-06,4.014057e-06,0.0043555903,0.17745124,0.00024591226,0.0001506784,0.004001193,4.8773817e-08,6.7481924e-06,0.032774724,8.2863316e-08,7.739999e-06,7.860563e-07,0.77431196,7.8582997e-07,1.2214474e-06,3.1396692e-05
200649,1.823949e-06,1.5414642e-10,3.3693665e-10,5.0193773e-07,1.8791463e-08,1.7267864e-06,5.8236678e-09,3.5029945e-05,0.9924077,3.241733e-11,1.603464e-08,0.00024358957,3.4730194e-11,0.00039311653,7.7137886e-11,2.3096926e-12,4.436255e-13,8.9242544e-11,0.0069163777
200650,5.509205e-10,1.6772603e-10,6.6591586e-11,1.2631815e-08,2.5257654e-09,3.6644625e-08,3.652198e-07,4.8947506e-05,0.9959273,2.307188e-08,1.7726403e-08,5.1389095e-05,2.3209898e-12,1.5535701e-05,8.7731e-12,2.8858347e-13,2.9347557e-12,1.2875113e-11,0.0039563673
200651,0.0010026087,0.045287505,1.6158555e-08,5.5929483e-08,2.172155e-07,1.138399e-06,6.8756935e-06,9.8025215e-05,0.3624059,2.4563627e-09,1.713786e-07,0.06938111,1.024246e-08,0.026497383,1.5372839e-06,2.1515504e-07,3.351164e-07,2.0223976e-07,0.4953168
200652,1.7278477e-07,3.1173993e-08,2.7009721e-09,4.3044203e-08,1.13509095e-08,5.5658806e-09,0.9925741,1.4404712e-06,0.0005243165,8.3413e-09,3.7506225e-09,0.0005992901,4.006549e-11,0.0062998016,6.715325e-08,1.0984055e-10,2.6279842e-08,5.405137e-07,2.0162227e-07
200653,0.0010325182,8.8555987e-07,4.2662035e-07,6.759516e-05,7.4114505e-06,2.3021357e-05,0.0005702393,0.00043821827,0.6639481,3.3893264e-07,1.1422665e-05,0.13184707,4.561566e-06,0.19991587,1.6895165e-05,3.0237616e-06,1.5193058e-07,1.5752741e-05,0.0020964781
200654,0.0010812213,0.0018815948,1.4899891e-07,1.651998e-06,1.9014726e-06,8.5231455e-05,1.0145448e-05,0.0005320006,0.5381493,1.109856e-07,9.040728e-07,0.023062753,4.138131e-06,0.14261366,3.1730904e-06,6.196384e-06,2.214897e-06,1.696584e-06,0.2925619
200655,5.050117e-05,0.0005629519,1.2081954e-07,1.3628631e-06,9.771699e-07,4.129069e-06,3.316554e-06,4.9192255e-05,0.22278762,7.2317503e-09,2.0417697e-06,0.035775125,6.3195364e-07,0.03880937,1.5305682e-07,9.992348e-07,7.467607e-08,1.1863287e-06,0.70195025
200656,2.5140041e-09,4.4914888e-08,4.0521435e-09,1.1489421e-05,1.8940238e-10,1.8092544e-08,6.770236e-10,2.2829292e-07,5.663052e-05,1.1564799e-11,0.9975089,0.0024145378,1.9313956e-13,7.1424392e-06,4.6981977e-11,5.0369132e-11,1.4673917e-11,4.6762026e-12,1.0665709e-06
200657,3.4121003e-05,5.884326e-06,1.7520515e-06,1.9634138e-06,7.629476e-07,0.71932864,8.548981e-06,0.27171317,0.00042413984,4.269864e-08,2.502123e-07,0.0020522987,2.4604157e-07,0.0004289439,6.7538645e-07,1.5302329e-06,4.3983286e-07,4.440509e-07,0.0059961174
200658,2.78621e-11,1.7642368e-14,2.4649128e-14,7.651067e-10,6.780225e-11,1.710644e-08,9.232827e-09,1.8492017e-07,0.9999763,1.3024928e-10,2.1591056e-12,9.701528e-06,4.413567e-15,1.1663126e-05,2.476984e-13,8.077784e-16,4.667877e-14,3.8302807e-12,2.1633828e-06
200659,3.3852115e-07,0.9932541,4.4604377e-12,3.5607677e-11,1.0548502e-07,1.03876374e-07,0.000116277966,4.3830937e-08,0.0009760336,2.2728412e-10,2.244941e-09,0.0053674863,3.1139333e-13,6.2376785e-07,8.554903e-06,8.221781e-08,0.00027506214,3.635041e-09,1.1321927e-06
200660,3.2835265e-10,2.7546416e-14,1.7762962e-14,1.2742289e-17,5.3952304e-10,3.667436e-10,0.9999602,3.7394055e-14,3.512581e-05,7.2100027e-16,5.670625e-17,4.647876e-06,1.1974459e-12,1.668633e-08,1.4403348e-12,1.5193142e-11,1.546184e-14,3.62799e-16,7.7084915e-11
200661,1.0276848e-06,1.0308266e-12,1.2297567e-14,2.6362787e-11,7.6893575e-11,3.779327e-08,1.5974911e-06,1.2767923e-05,0.99625933,2.1065133e-10,7.03087e-14,0.003027018,5.1742446e-09,0.00069475523,2.1602151e-09,1.1845211e-11,3.762116e-12,3.4178365e-06,4.2496413e-08
200662,8.52999e-07,0.98552877,2.0614878e-11,5.258894e-11,1.4917035e-07,1.8018793e-07,0.00022283167,1.7568888e-07,0.0026185182,2.4708202e-10,3.117104e-08,0.011582001,3.757107e-15,5.736757e-07,1.088842e-05,6.814296e-07,3.17173e-05,1.180683e-07,2.5636712e-06
200663,0.4198804,0.02062745,2.9636703e-06,1.9207532e-06,9.824372e-06,0.085795656,6.982752e-06,0.29791954,0.0012593408,1.1622059e-06,1.2827352e-06,0.00020541299,6.6555043e-07,1.5204086e-05,3.0939948e-06,1.4384057e-05,2.4016263e-06,8.634694e-06,0.17424363
200664,3.0030859e-07,2.156293e-08,1.7807047e-08,2.6196211e-08,5.054144e-08,3.7386103e-06,8.6711566e-07,0.008606993,0.34816796,1.6083305e-08,2.1950687e-07,0.018286075,1.1350729e-09,5.886795e-06,6.1331975e-09,3.8600426e-10,6.10382e-10,1.3195361e-07,0.6249277
200665,5.7282426e-07,1.5139025e-07,9.539303e-09,4.512292e-09,0.00017606697,0.00012165286,0.9462922,1.6920337e-07,0.052595004,3.9256145e-09,4.951878e-10,0.0007715773,5.2983296e-07,3.8691982e-05,2.5203862e-08,1.5969676e-06,6.661479e-08,5.703753e-10,1.6871056e-06
200666,7.3662605e-08,2.8234908e-07,1.4868246e-08,2.1386735e-07,3.1422973e-09,6.955796e-08,8.195367e-08,3.5669589e-06,0.0004766368,1.7619144e-11,0.9907205,0.008785383,1.6181184e-12,3.276158e-06,2.7865883e-09,1.1041151e-09,8.9303703e-10,8.502724e-12,9.94643e-06
200667,7.257832e-11,3.5226936e-16,2.5153668e-16,1.00468134e-10,6.2594645e-13,2.5492808e-10,6.488836e-08,4.8516984e-08,0.9999262,3.1007694e-10,7.237458e-14,4.6826543e-05,2.922547e-14,2.6867203e-05,2.916768e-13,3.06888e-17,1.8718005e-14,4.56329e-12,1.9144633e-08
200668,1.31728655e-08,2.4594888e-13,2.8044667e-13,5.700392e-10,1.8651265e-09,1.7725124e-07,1.0244646e-08,1.081238e-05,0.99968016,1.8066248e-10,1.456377e-12,0.000100396595,2.4917301e-12,0.0002074487,6.3050606e-12,8.982681e-14,2.1544794e-13,6.4264316e-10,1.0665361e-06
200669,6.2819167e-06,5.1228194e-10,3.1926263e-08,6.0841586e-07,1.0040652e-06,6.26772e-05,5.138336e-08,0.002409851,0.8831143,1.2869339e-09,1.0569663e-06,0.09689793,4.1393428e-06,0.0045007756,2.4866935e-09,5.823416e-09,1.729223e-10,3.3488185e-08,0.013001251
200670,0.44118088,0.0019057041,9.0331935e-07,8.199899e-06,4.7717376e-06,2.4486917e-05,5.230455e-05,0.38555396,0.0010071113,2.7620476e-07,6.943089e-06,0.005718451,1.064215e-06,8.054189e-05,4.7041583e-05,5.835511e-07,6.599624e-07,0.0041159536,0.16029015
200671,4.5804545e-06,1.5211475e-08,1.4154282e-08,1.0408237e-06,2.8399205e-07,1.8056092e-07,8.585133e-06,0.0024465378,0.9833003,2.2377683e-06,1.2439014e-05,0.0008954105,2.0250095e-09,0.0007893726,4.1877666e-09,4.7064724e-10,5.797126e-10,4.6461275e-09,0.012539033
200672,0.00014490404,0.0014294795,1.7799159e-06,1.5912441e-06,2.4307417e-06,9.489721e-06,2.4805508e-05,0.16018376,0.20980917,8.03457e-07,9.570547e-06,0.036321044,2.2138689e-05,0.035708576,2.8383715e-06,3.991299e-06,8.418961e-07,4.372017e-05,0.55627906
200673,2.5861914e-06,2.0065796e-08,9.76022e-10,4.1808623e-10,1.2051717e-08,6.754247e-07,3.9201066e-08,0.3638272,0.0005356445,1.6081418e-09,7.510006e-09,0.002065051,3.073916e-09,7.9341976e-07,9.784344e-09,3.3228846e-09,1.0557885e-09,4.1539828e-05,0.6335264
200674,7.112208e-06,3.2603822e-10,5.2234315e-09,2.2312597e-06,3.0672055e-07,8.1104724e-07,2.1959459e-05,5.2163537e-05,0.80946875,1.73673e-09,5.1495414e-07,0.06215608,9.128742e-09,0.12758501,3.6897053e-08,8.3357435e-08,6.01642e-10,1.0964285e-06,0.0007037761
200675,2.845764e-05,0.00024647362,3.2386032e-09,2.3733397e-08,1.269587e-08,5.1547966e-07,4.092405e-07,6.936373e-05,0.149,1.9889683e-09,1.6212911e-07,0.047577955,8.691811e-10,0.015222591,4.710785e-08,1.8082368e-08,1.7798698e-08,2.6977244e-07,0.7878537
200676,2.7039816e-06,1.6109689e-07,6.193753e-09,1.248312e-08,5.7009025e-10,7.044056e-09,0.00014384712,6.0720555e-07,0.00065604574,4.1591854e-09,1.4743428e-08,0.9322824,2.9638363e-09,0.06690292,1.831861e-06,1.1821616e-09,3.904625e-08,6.979182e-09,9.360413e-06
200677,0.00043319623,8.9656005e-08,7.763599e-07,2.9752871e-07,0.89801455,0.08256121,0.000117959855,5.3291973e-05,0.003294292,1.9082167e-08,1.0803286e-06,0.015359671,3.708162e-09,7.380478e-07,7.0078767e-07,4.262201e-06,6.039197e-07,5.2114437e-09,0.00015715782
200678,3.43175e-09,7.98594e-09,1.2204163e-09,1.1897972e-06,1.8312364e-10,1.0874589e-08,1.0001526e-09,1.6634893e-06,0.00013393247,1.723386e-12,0.9960299,0.0038288692,9.910238e-15,1.7478698e-06,5.916264e-11,1.183203e-11,2.6357723e-11,6.334748e-13,2.6368953e-06
200679,0.00084537495,2.9293182e-10,1.3265229e-08,1.6357454e-08,0.9751364,0.006242024,1.7598353e-05,3.0596188e-05,0.0015096475,4.8779925e-10,1.510522e-08,0.016211191,1.6473494e-11,4.983203e-07,7.157231e-08,5.539179e-06,4.3914305e-08,6.694567e-10,8.533425e-07
200680,7.637255e-13,5.3352793e-15,1.0732607e-12,1.0398387e-09,2.558475e-11,1.5912778e-10,3.774581e-07,6.118015e-07,0.99992955,4.6836366e-08,2.4767834e-09,2.7297356e-06,2.3997316e-15,2.1778378e-06,6.361306e-14,2.1819722e-16,8.0748735e-14,1.4280599e-13,6.462492e-05
200681,1.1856917e-07,6.790787e-12,6.630793e-13,6.939759e-15,7.4974474e-07,2.2970637e-09,0.9996489,8.619005e-13,3.636416e-05,2.6872988e-15,1.01467136e-14,0.00031376324,4.1146096e-13,6.848998e-08,1.8904962e-10,4.4132778e-10,9.38143e-13,6.019064e-14,1.678591e-09
200682,0.35847992,0.007662887,2.1166343e-06,1.1646048e-06,6.0955726e-06,0.12585786,6.9897956e-06,0.31521213,0.00046171097,5.100019e-07,3.7377848e-07,0.0002238936,3.9220248e-07,7.854267e-06,1.5280392e-06,1.9516587e-05,1.1804012e-06,3.4428328e-06,0.19205037
200683,0.0025469281,1.2988081e-08,2.2096431e-07,2.3135756e-07,0.95818555,0.015995068,0.00011057577,2.6698413e-05,0.0023407284,1.5552458e-09,3.0409785e-07,0.020725515,7.631262e-10,4.6310828e-07,1.12438336e-07,4.6301604e-05,8.783974e-08,1.2212977e-08,2.1001262e-05
200684,8.033232e-09,7.319606e-08,1.5020457e-11,4.4169394e-11,1.6083197e-06,1.1127163e-07,0.9905143,8.3258606e-10,0.008453174,1.101537e-11,1.2624555e-12,0.0010170214,6.8956924e-11,1.3673729e-05,1.863497e-09,5.442061e-09,5.115774e-10,9.587956e-11,2.8963617e-08
200685,0.013132175,2.4654184e-05,1.2309945e-07,1.0882127e-06,8.76982e-06,1.8096578e-06,2.126912e-06,0.9074947,0.06689555,1.0670019e-08,1.9128968e-06,0.0043257577,2.6631432e-07,0.0042630294,3.6314807e-06,8.983112e-07,6.1308214e-08,9.740918e-05,0.0037458583
200686,2.2612114e-06,1.8555871e-10,2.19902e-11,4.08351e-13,2.6497853e-06,6.1900586e-08,0.9994319,3.5658507e-11,0.00026563363,1.5835548e-13,9.245558e-13,0.00029708046,1.1131436e-10,3.0017543e-07,2.7817126e-09,3.7967176e-08,6.5654364e-11,7.992796e-12,7.885734e-09
200687,2.2835949e-09,1.6424222e-10,1.0068388e-09,6.862739e-08,1.8067067e-09,2.6508917e-09,0.0002454942,2.3343906e-08,0.0029223068,5.183177e-10,5.9792946e-08,0.10126656,2.8172278e-10,0.8955632,1.0847521e-08,6.05319e-09,2.039051e-10,2.270712e-06,8.0934576e-08
200688,2.1790345e-06,8.6003565e-12,5.547711e-10,1.716307e-07,7.5874914e-07,5.7550474e-06,0.0015090876,1.8927557e-06,0.97041726,2.19249e-08,5.015011e-09,0.028030882,4.4097874e-06,2.4576526e-05,1.1297398e-06,5.4466852e-08,1.5479175e-08,1.6383498e-06,1.7086998e-07
200689,7.950815e-09,2.3298805e-10,4.0858003e-14,7.0234443e-15,1.4968019e-07,1.5253028e-10,0.9987464,2.5679488e-13,0.00010075591,6.000184e-16,8.368077e-16,0.0011523605,8.913317e-15,3.549435e-07,1.2362414e-10,7.074896e-12,1.197997e-12,8.965594e-15,2.693072e-09
200690,6.864093e-07,0.99120015,7.670967e-12,2.6964797e-11,1.603193e-07,1.7005694e-07,0.0001168631,5.2053966e-08,0.0011936256,2.0568362e-10,4.1364934e-09,0.0074320547,6.958996e-14,9.691192e-07,6.432106e-06,2.5397802e-07,4.7486556e-05,9.762758e-09,1.0675541e-06
200691,0.118458174,7.5975244e-05,1.0405903e-05,1.0851543e-05,5.039566e-05,4.5862e-06,0.20949408,0.00085960823,0.29219115,3.5846724e-06,3.6903305e-06,0.26884103,2.981908e-07,0.00783783,0.09447469,0.000216576,5.2038246e-07,0.004522367,0.0029441556
200692,0.002067165,7.171916e-05,3.9754147e-10,2.3471506e-08,0.00010712029,0.0007546359,3.6385796e-07,0.0001941667,0.95431185,2.6895013e-09,1.4081003e-10,0.036706217,3.2622391e-09,0.0056914086,4.1636076e-07,1.4786075e-07,1.5720438e-08,7.8698655e-08,9.4637064e-05
200693,8.809614e-11,1.0519011e-12,3.077414e-11,3.348191e-09,1.3479725e-09,1.7106204e-09,9.8711855e-05,6.398273e-07,0.99983907,4.1927874e-06,3.832034e-09,1.03494485e-05,1.1147228e-11,2.780691e-06,5.060615e-11,3.643844e-14,4.4604073e-12,2.1264969e-11,4.42318e-05
200694,5.256548e-09,6.01782e-08,1.1136219e-09,7.306117e-08,2.1422909e-10,6.906255e-09,3.1299923e-09,2.929201e-06,0.00013902795,2.344212e-12,0.9958335,0.0040174057,4.248452e-14,4.721244e-06,1.4385461e-10,2.4743681e-11,2.4363084e-11,3.7350152e-13,2.3068126e-06
200695,0.00037655965,9.282278e-07,4.501354e-06,1.0824504e-06,0.20062737,0.006377679,4.736856e-05,7.565137e-05,0.00028133774,3.192335e-07,1.3645664e-06,0.007117567,4.1667974e-08,2.7206158e-06,4.56969e-06,0.78507155,2.494666e-06,5.54051e-08,6.8353625e-06
200696,5.3598566e-09,2.093167e-07,1.1554733e-08,4.0776297e-07,7.452698e-10,1.4376586e-08,2.1124646e-09,7.2222633e-07,0.000113442635,6.080786e-11,0.99759775,0.0022638526,1.828754e-13,1.6963451e-05,6.4029376e-10,6.057267e-10,1.1140673e-10,1.20103745e-11,6.5492e-06
200697,0.0001452969,1.9996564e-08,7.4798523e-10,6.60145e-10,2.4879982e-06,0.00501249,2.095791e-05,1.2487215e-05,0.0005789737,1.5484844e-11,3.0011342e-09,0.003652635,1.1335346e-12,2.6665225e-08,4.178664e-09,0.99056494,4.0138914e-10,2.841769e-09,9.748387e-06
200698,1.2126433e-10,2.3833153e-09,1.6415606e-10,8.601819e-10,1.5283004e-10,9.020348e-12,0.0009925517,2.6750684e-09,3.3472002e-06,1.4746378e-10,1.2166865e-09,0.019442555,2.3910651e-09,0.9785855,3.1526348e-11,4.1084108e-10,1.7396321e-12,0.0009760167,1.5461488e-08
200699,7.4544854e-10,1.1791592e-12,3.7618618e-16,1.1142162e-09,2.5944637e-12,6.3304023e-10,1.9450844e-08,2.20248e-07,0.9998336,2.0952758e-10,1.664358e-14,5.298562e-05,6.0845066e-15,0.00011283835,4.090689e-12,9.304478e-17,6.745222e-14,1.6037597e-11,2.1668617e-07
200700,0.003232541,2.8709024e-09,2.3001414e-07,6.9755856e-07,0.95340693,0.018244343,0.00015582317,6.3288746e-05,0.004811096,5.563718e-09,3.711665e-07,0.020060206,6.2417507e-09,2.2722743e-06,1.5625926e-07,1.9165802e-05,2.2383551e-07,1.303705e-07,2.5382606e-06
200701,2.9419261e-10,1.8169194e-10,3.2804523e-11,4.9467355e-09,7.191733e-10,4.177576e-09,1.787403e-07,4.582107e-06,0.99538594,2.0188736e-08,1.8236081e-08,0.000117223826,3.292998e-14,0.0001638046,6.548815e-12,1.5951202e-13,2.6486452e-13,5.976746e-12,0.004328289
200702,1.2669086e-06,1.6789774e-09,5.6583754e-10,3.5723417e-07,1.3406172e-07,2.1984309e-07,2.6012015e-06,0.0047187083,0.9932414,1.1364897e-07,1.0917826e-07,0.0003247114,1.4420176e-09,0.00014265567,1.1420753e-09,2.3176029e-11,1.6831384e-10,7.5290724e-10,0.0015677367
200703,4.4407894e-13,1.9933807e-12,5.551909e-11,3.984962e-08,6.3992402e-09,1.513236e-09,8.39062e-05,8.9242285e-08,0.99965084,5.556142e-05,1.6422552e-08,4.191645e-05,2.344086e-16,3.681392e-06,1.309441e-10,3.692778e-15,2.6850452e-11,5.864236e-13,0.0001639753
200704,9.441651e-07,9.524781e-11,2.4073013e-10,2.856361e-07,2.7403065e-08,1.3091787e-07,7.735724e-07,8.8136556e-05,0.9335277,7.3353316e-11,3.338509e-08,0.020836186,3.907585e-10,0.044360813,1.0717478e-10,1.6677951e-09,1.9125505e-11,3.0945138e-08,0.0011849437
200705,2.3834039e-06,3.058994e-06,6.958839e-09,2.4560808e-07,0.0003699866,9.658186e-05,0.27447298,3.2794314e-06,0.63149107,2.7152447e-07,3.588241e-07,0.08862783,8.988701e-11,7.6719346e-07,0.0009771615,3.5708237e-07,0.00392686,1.5755079e-08,2.6833273e-05
200706,5.1540897e-05,1.783276e-07,4.2671868e-08,1.48406265e-08,0.00034435393,0.001295292,1.5800577e-05,3.902302e-05,0.00015865739,8.899991e-09,2.1612351e-08,0.0008634683,9.460528e-11,1.14404806e-07,1.11240716e-07,0.9972274,1.2745877e-08,1.8253202e-08,4.004895e-06
200707,0.0001911087,0.006545125,3.2992858e-08,4.0171537e-07,3.3753028e-07,2.658981e-06,2.1404428e-06,1.18292355e-05,0.14062403,4.526736e-09,3.17084e-07,0.014809006,2.897868e-09,0.039707918,9.0443723e-07,5.023061e-07,1.4091425e-07,3.8326718e-07,0.7981031
