id,STAR_WHITE_DWARF,STAR_CATY_VAR,STAR_BROWN_DWARF,SERENDIPITY_RED,REDDEN_STD,STAR_BHB,GALAXY,SERENDIPITY_DISTANT,QSO,SKY,STAR_RED_DWARF,ROSAT_D,STAR_PN,SERENDIPITY_FIRST,STAR_CARBON,SPECTROPHOTO_STD,STAR_SUB_DWARF,SERENDIPITY_MANUAL,SERENDIPITY_BLUE
201004,7.687961e-09,1.4045619e-09,2.916279e-13,2.801735e-13,8.076273e-08,2.616338e-11,0.9987979,1.8263694e-11,2.8937617e-05,2.2592518e-11,2.3659656e-14,0.0010330629,7.8011335e-14,0.0001399434,3.3901762e-10,2.1897015e-10,1.0661996e-12,7.4425177e-10,7.142739e-10
201005,2.4326388e-07,1.6669638e-09,7.289412e-11,5.478147e-11,9.705643e-07,7.1404576e-09,0.99862695,6.639988e-10,8.145923e-05,1.1771001e-09,4.1209163e-12,0.00095829373,1.1105384e-10,0.00033211109,4.372757e-09,3.8493364e-09,7.078669e-11,1.3663934e-08,2.8262718e-08
201006,1.4024404e-05,1.1592361e-05,7.9078035e-07,1.550566e-06,3.862398e-06,1.390401e-06,0.87922376,1.6061113e-05,0.0002813872,3.8070837e-07,1.926952e-06,0.0070124073,3.8660302e-05,0.10956751,6.6157827e-06,3.5170317e-06,9.3011204e-07,0.0038052562,8.4308e-06
201007,1.2462536e-06,0.9411858,7.211586e-09,4.4262982e-10,2.1252836e-07,3.1493343e-07,4.2492364e-05,8.420837e-06,0.0012337607,7.729026e-09,1.9573282e-07,0.0073071904,6.6217604e-10,2.306016e-06,4.901854e-06,4.560343e-07,0.050196446,1.10147916e-07,1.6234033e-05
201008,5.6011307e-09,1.160347e-13,2.5299055e-13,9.765941e-10,7.7236946e-11,3.6015332e-10,6.001731e-07,3.0109447e-06,0.9999583,4.60091e-09,1.2566144e-10,2.977963e-05,1.4746646e-10,6.5409117e-06,1.0123131e-11,2.1996988e-12,1.2442724e-13,1.5079121e-09,1.8164338e-06
201009,0.0050772065,0.06094196,9.550436e-08,7.261478e-07,2.4510643e-06,1.8376166e-05,2.2648795e-05,5.92503e-05,0.6055141,1.3605634e-07,1.5849389e-07,0.014409614,8.078335e-06,0.040746648,5.610735e-06,4.5254944e-07,8.457016e-06,0.00026476436,0.27291918
201010,1.8665771e-09,4.085191e-09,5.767445e-08,2.3216773e-05,1.08581304e-10,2.0085427e-09,6.7328365e-09,7.9463956e-07,3.3948272e-05,4.4872844e-10,0.99910176,0.00083700754,1.8607206e-11,3.045805e-06,1.7478271e-09,1.1969721e-09,3.360072e-13,1.1464285e-08,1.4140345e-07
201011,3.6263762e-05,8.192319e-09,1.8966604e-09,4.433017e-09,7.706853e-06,0.00065100635,9.687587e-07,3.9102756e-06,9.374894e-05,1.610676e-09,1.9398218e-08,0.001271486,1.2465959e-10,3.8826826e-07,6.650014e-09,0.9979315,6.061828e-09,1.45071075e-08,3.1204797e-06
201012,1.36884455e-05,1.4867226e-07,6.368352e-08,2.43576e-07,2.6601185e-07,2.4050834e-07,0.051960584,5.966595e-06,0.0007201694,1.5537836e-07,4.3788853e-09,0.050922446,2.568912e-07,0.8962351,8.1543294e-05,5.1066436e-08,4.114583e-07,5.25535e-05,6.073434e-06
201013,4.3341808e-07,7.210353e-11,4.673838e-13,1.0991608e-13,4.7131286e-07,9.456173e-07,0.9969896,4.596302e-11,0.002797061,1.2275722e-12,6.989303e-14,0.00021124432,8.432001e-13,1.1146371e-07,2.2566689e-10,5.4200826e-09,2.3362982e-13,2.966607e-10,1.2811759e-08
201014,4.5799687e-05,4.8861427e-08,6.712122e-09,1.5826174e-08,1.8385543e-06,0.0015513544,9.18774e-06,7.1965906e-06,0.00021166496,7.955714e-09,5.1069584e-08,0.0016721465,7.9329665e-10,1.3815792e-06,2.008423e-08,0.99647623,2.5304677e-08,7.993638e-08,2.288551e-05
201015,7.926356e-06,1.3333602e-05,1.3951735e-09,7.964387e-08,1.099773e-09,3.779868e-08,1.7125942e-07,0.0034908832,0.5766314,1.4541696e-09,1.0463848e-07,0.00983194,7.807094e-06,0.008315747,1.789218e-10,3.353333e-09,5.763011e-10,9.392421e-07,0.40169954
201016,0.00045284312,8.650377e-06,6.8950967e-06,3.2498534e-05,0.00030203455,0.00076522917,0.056042265,0.00014257674,0.32036266,3.1742359e-06,7.68812e-06,0.58159,7.1729366e-05,0.034952443,0.0029106312,0.0008248102,1.4068813e-05,0.00021038264,0.001299424
201017,1.6704015e-06,0.99498945,2.1388031e-09,1.1408515e-09,4.5855963e-06,9.687204e-08,2.425347e-06,1.1286916e-06,0.000375668,4.0759126e-08,8.252795e-09,0.0043007056,7.579024e-10,7.20294e-07,7.273678e-06,8.934324e-07,0.00030614468,3.093733e-07,8.919796e-06
201018,3.0812276e-05,8.799475e-07,7.722677e-08,1.5775033e-06,8.0549245e-07,0.9507537,3.140624e-07,0.0012684091,0.01945431,1.2267131e-08,2.8571211e-08,0.0013705998,3.3316915e-08,0.00018935419,6.0342835e-08,1.6906217e-06,1.2075819e-08,1.09860764e-07,0.026927307
201019,5.8694716e-11,7.86627e-12,2.4680504e-13,9.399093e-10,1.1359661e-12,2.886224e-10,8.3870395e-09,9.137618e-06,0.9993274,1.1992789e-09,4.6600734e-10,2.3841367e-05,1.02141975e-10,7.3988735e-06,7.370005e-14,3.549569e-13,9.469394e-14,1.05628416e-10,0.00063220476
201020,1.698045e-05,6.4761934e-09,1.5277376e-08,8.409395e-06,2.5486128e-07,3.7201412e-06,3.0515716e-06,0.0034011335,0.96049917,3.0139407e-08,1.2808271e-06,0.030973123,2.013665e-05,0.0028593405,7.469904e-10,1.2210687e-07,4.0961923e-10,6.1386925e-07,0.0022126248
201021,1.8185693e-07,4.213838e-08,1.3038285e-12,1.5195517e-12,8.1453976e-07,2.070909e-08,0.99643457,1.7087143e-10,0.0015774291,6.201264e-12,1.0033896e-12,0.0019782411,7.087504e-14,8.0991895e-06,8.361992e-10,5.596312e-07,9.162148e-12,4.280292e-09,5.633919e-09
201022,1.3641004e-07,2.4528917e-06,2.500975e-08,1.1589978e-08,9.162995e-08,3.9184094e-08,0.99082375,2.4831942e-07,0.00016968341,4.041212e-08,2.14834e-08,0.0016937809,4.13886e-09,0.007290723,3.0651194e-07,1.2078173e-07,2.8642226e-06,1.5344867e-05,3.9907022e-07
201023,3.8115013e-09,7.72086e-12,5.906558e-16,3.919022e-16,1.0627787e-10,1.23305e-13,0.9995746,8.1028114e-14,1.0119683e-05,2.6260543e-15,5.551892e-17,0.0004139389,3.0432653e-17,1.3261761e-06,3.1249836e-11,1.6289405e-12,9.170268e-16,1.4542562e-11,2.5036157e-11
201024,0.00015086461,0.0016943669,6.9438877e-10,5.627844e-08,1.5037912e-09,4.20691e-07,8.3449413e-07,1.992947e-05,0.14986548,1.638939e-09,1.47959724e-08,0.02309477,1.204541e-06,0.029243888,5.8746417e-09,1.0512107e-08,4.0876356e-09,1.1050276e-06,0.795927
201025,1.6017066e-06,4.4853357e-05,2.953056e-09,1.1243219e-06,1.00651105e-08,1.2026038e-07,2.7471046e-05,9.553538e-06,0.6568735,1.4703706e-08,6.817546e-08,0.046527606,4.467267e-06,0.17063524,1.3500344e-08,7.058149e-08,6.217215e-10,6.0878483e-06,0.12586822
201026,1.8117078e-07,3.3947303e-09,5.0333848e-11,2.0539381e-11,7.0972776e-05,2.4636802e-07,0.9977575,2.5797928e-09,0.0009222433,1.2386696e-09,1.3796901e-12,0.001166228,2.324223e-11,8.251576e-05,2.066984e-09,5.2568307e-08,4.5008264e-11,1.6617839e-09,5.213177e-08
201027,0.0041484116,2.4761855e-09,4.7416293e-10,1.7836358e-08,1.4847822e-08,6.9303625e-11,0.00023789333,3.220614e-07,0.008712933,1.9742183e-08,4.1556408e-10,0.035137948,4.095732e-11,2.0297402e-05,0.9517355,6.7566055e-09,9.820055e-11,1.8145358e-06,4.933596e-06
201028,0.0013533758,5.847088e-07,1.524574e-07,7.818137e-07,8.01019e-07,0.851559,8.023332e-05,0.00020282631,0.009868628,9.923123e-09,2.3306802e-07,0.0059829433,9.519238e-08,3.8921044e-05,1.7525547e-07,0.1283764,1.2624754e-07,1.4718963e-06,0.002533339
201029,0.000104076724,0.00043403925,5.6283644e-09,3.3424868e-07,6.759064e-09,1.5013289e-07,1.0397126e-06,0.00034929125,0.18472917,8.740008e-09,5.595712e-07,0.019994646,4.910787e-05,0.03498552,6.670247e-09,4.1963123e-08,8.538799e-09,8.218983e-06,0.75934374
201030,1.7165978e-07,1.2452319e-06,1.0356076e-11,9.881941e-10,2.1853883e-11,7.460092e-10,3.382942e-08,0.000116773735,0.43368408,1.347466e-10,1.7685515e-09,0.0065695383,8.6993816e-07,0.0048416723,5.438285e-12,4.5119564e-11,1.0386777e-11,5.558001e-07,0.5547851
201031,0.00025236353,1.633576e-06,4.4451124e-08,1.16959306e-07,9.034899e-08,1.4720823e-06,1.8074631e-07,0.81855786,0.00056485494,1.1731499e-07,1.1035469e-07,0.0013222416,5.5077485e-06,4.07322e-05,1.6958206e-08,1.4809447e-08,6.054275e-09,0.0005181908,0.17873432
201032,2.097494e-06,1.9565521e-05,1.0983648e-09,1.3636132e-07,8.0893237e-10,7.7663735e-08,1.8277882e-07,8.378483e-05,0.4234403,1.5150887e-09,7.2843406e-08,0.012376764,1.6631184e-06,0.009941117,2.597381e-10,1.706914e-09,1.868074e-10,1.0328822e-06,0.5541332
201033,5.5780572e-05,1.2701193e-07,6.940702e-08,1.1869234e-07,0.00022800584,0.0024392584,1.6767293e-06,1.3130268e-05,6.543968e-05,3.668658e-08,3.573042e-07,0.0009866722,1.3957043e-08,8.062133e-07,4.4099618e-08,0.99620265,1.0377381e-07,1.8117798e-07,5.534973e-06
201034,0.009623566,0.012926598,8.984464e-09,3.7047417e-07,6.147371e-08,2.0268084e-05,2.084928e-06,2.1145916e-05,0.15286341,1.7475552e-08,6.631723e-08,0.020161696,1.2834755e-06,0.018952983,3.6938084e-07,6.8953746e-08,3.0178276e-07,4.4323906e-06,0.7854212
201035,0.00016556914,8.825794e-08,1.6546707e-09,6.5192086e-07,2.2075536e-08,9.3219846e-08,3.465383e-06,0.05446674,0.94291157,3.893059e-08,7.701225e-08,0.00032036626,4.7104425e-07,0.0006019404,2.4250921e-08,2.8665074e-08,8.469837e-10,2.1051146e-06,0.0015266865
201036,0.00055521267,3.727013e-07,2.8500338e-07,7.1043326e-07,0.9161771,0.0050514597,7.059309e-06,4.602936e-05,0.0005085052,5.6335956e-08,3.046399e-07,0.021746455,5.619783e-08,3.4876464e-06,3.44305e-07,0.05589806,2.922753e-07,6.528516e-07,3.5754883e-06
201037,4.92185e-12,5.76024e-13,1.0882823e-14,1.4451677e-10,8.855679e-14,5.4321157e-12,4.42605e-09,5.199127e-07,0.99997485,1.20867e-09,7.9554106e-11,1.7951459e-06,1.0703512e-12,8.3712195e-07,3.6692597e-14,2.7832577e-15,1.6431116e-14,7.337914e-12,2.2053177e-05
201038,1.0225499e-08,1.2837544e-08,2.7116248e-11,2.5602635e-11,2.9596816e-08,1.2124322e-10,0.993425,3.2584171e-10,2.3270488e-05,8.6299984e-10,3.7525295e-12,0.0010399657,4.046971e-12,0.0055117584,1.789199e-09,2.9901145e-10,1.7733759e-10,1.8564894e-08,4.514221e-09
201039,0.2464078,0.00043346558,2.5600347e-08,1.9087523e-07,2.9828237e-07,7.2068856e-06,3.4408615e-06,0.61457956,0.0003056542,6.1970926e-09,1.5774151e-07,0.0030403894,7.1092576e-09,1.280468e-05,6.828351e-07,1.1802283e-08,7.556173e-08,0.00015567831,0.13505253
201040,2.1335598e-05,0.003993358,4.1062553e-10,2.4698897e-08,1.3737093e-09,1.6545638e-07,1.1842009e-06,4.939076e-06,0.17900634,6.5954675e-10,4.455685e-09,0.019397894,1.374672e-06,0.054838683,4.1536623e-09,6.4415446e-09,2.3438735e-09,1.0142336e-06,0.7427338
201041,2.9629353e-05,7.2265124e-08,4.575846e-09,3.1843556e-06,1.4881448e-07,1.0579384e-06,6.329279e-06,0.004658499,0.9646247,1.3279369e-08,1.9762187e-07,0.010694481,9.90164e-05,0.01339867,3.7880645e-09,7.328171e-08,3.9558273e-10,9.966996e-06,0.0064739794
201042,6.5295035e-06,3.4410445e-05,3.3214843e-07,7.574822e-07,3.6449271e-06,3.1390807e-06,0.14641373,9.080468e-06,0.6374506,1.6092137e-06,9.246045e-08,0.11836848,1.1673264e-06,0.096539944,0.0002646976,2.1599558e-06,9.094322e-05,4.4374377e-05,0.0007644316
201043,0.00010088266,9.546259e-09,7.729278e-09,5.011833e-08,4.6021069e-07,0.97338766,1.1981534e-05,4.8047023e-06,0.017392198,1.4427484e-10,1.42679575e-08,0.0017881223,3.8159154e-08,1.6165304e-05,4.9375557e-09,0.0069899643,5.3921188e-09,5.641496e-07,0.00030703354
201044,3.6465073e-05,2.3161892e-08,3.2502772e-09,8.126557e-09,2.227608e-06,0.0005888314,5.844179e-06,4.3781065e-06,0.00020474676,5.8885123e-09,2.8853494e-08,0.0014765179,2.524779e-10,1.2235004e-06,1.5066584e-08,0.997664,1.1926655e-08,4.0857774e-08,1.5618087e-05
201045,0.00048929173,7.852408e-07,1.8079113e-07,5.943117e-07,0.83356804,0.003314326,8.891467e-06,2.8045524e-05,0.0004535965,4.8409145e-08,1.8849857e-07,0.018438797,4.9588145e-08,4.4756157e-06,3.5499482e-07,0.14368877,1.5042066e-07,8.309337e-07,2.4903356e-06
201046,9.229338e-11,2.7630257e-12,1.026455e-12,4.835135e-10,1.4809884e-11,3.0058636e-11,5.8880704e-07,1.4212474e-05,0.9995956,2.6824539e-08,1.6110341e-09,2.2088141e-05,9.630516e-10,1.1989974e-06,3.5809496e-13,1.2552832e-12,7.422907e-13,3.6340042e-10,0.00036638588
201047,4.1038126e-07,3.7567615e-06,4.6762187e-07,1.8491268e-07,1.3508324e-07,3.3124653e-07,0.7862812,2.4448395e-06,2.147778e-05,1.2103849e-06,2.5123902e-06,0.002366132,8.5415834e-08,0.21086705,4.0937636e-07,3.6824605e-07,7.471985e-07,0.00044879742,2.2746826e-06
201048,9.287652e-09,1.2538471e-08,4.460825e-06,7.4580266e-06,2.0460438e-10,1.0202359e-08,1.3151236e-08,4.6865066e-06,0.00025353543,2.1249372e-10,0.9973308,0.0023978455,3.3151364e-12,6.175723e-07,5.9001607e-08,4.2631504e-10,3.860185e-11,4.003664e-08,4.862057e-07
201049,1.4508429e-06,6.1667606e-08,1.0929254e-11,1.9511727e-11,5.6271137e-11,1.4701232e-10,2.5526188e-09,0.29548508,0.00045154378,1.6810234e-09,1.379384e-10,0.002280972,2.0668752e-08,3.6589713e-06,1.032484e-11,2.2578335e-11,1.9804028e-11,0.00017658736,0.7016006
201050,0.0006241674,1.657753e-08,2.0488995e-08,5.847101e-08,0.97893035,0.003052744,8.390984e-06,2.1391295e-05,0.0008069558,1.4985524e-08,6.991869e-09,0.016477127,1.1698724e-09,1.1630883e-06,3.3853656e-08,7.593056e-05,2.6144864e-08,4.2455277e-08,1.724223e-06
201051,4.4076835e-08,8.304233e-10,1.2742493e-09,8.24021e-09,1.4462902e-08,1.901079e-09,0.000644175,1.7403779e-06,2.2360276e-05,5.081938e-08,1.4026209e-09,0.1931076,7.634978e-08,0.80594677,2.2489154e-08,6.463992e-09,2.3803905e-11,0.00027626505,8.6561226e-07
201052,4.296817e-07,1.3004406e-07,9.40461e-10,7.4611456e-10,2.9254363e-05,3.7103433e-08,0.99231064,2.8375899e-08,0.0017657469,1.5464357e-08,6.62697e-11,0.0031083967,1.9746664e-10,0.0027846764,1.2786954e-07,2.4265557e-07,2.9957818e-09,5.3037432e-08,1.5744249e-07
201053,4.6828486e-08,1.8902563e-08,7.0296517e-07,0.009149973,3.5513664e-10,3.135149e-08,8.068117e-09,1.1330939e-06,6.63626e-05,7.485604e-10,0.98972076,0.00105735,9.8315314e-11,1.620346e-06,2.3472628e-08,2.050985e-08,6.857096e-13,1.3169199e-06,6.4179477e-07
201054,0.00013108466,5.0155563e-08,1.7973452e-08,3.7229339e-07,1.9140806e-07,0.8212839,5.4335724e-06,0.0002893608,0.15832177,2.8925534e-10,9.949253e-09,0.0026708825,4.834447e-08,0.00015048751,2.9234116e-08,0.00012494843,4.1250288e-09,1.778661e-07,0.017021291
201055,8.100799e-06,5.519967e-08,1.5491023e-11,5.516475e-11,1.9815447e-10,1.9019221e-10,4.4403845e-09,0.53344625,0.00030649488,8.5118484e-10,3.5483275e-10,0.001954749,7.1279345e-08,3.6701474e-06,3.290176e-11,2.6253593e-11,1.7175806e-11,0.00042750934,0.46385306
201056,0.00014040126,0.0041535636,6.134797e-08,1.1872369e-06,9.3763305e-08,1.0149186e-06,7.3608085e-06,0.00075153465,0.17493129,3.329812e-08,6.849819e-07,0.019697607,0.0001782417,0.04014866,8.915272e-08,3.8446217e-07,8.353888e-08,4.2149797e-05,0.7599456
201057,4.717314e-08,1.0108203e-11,5.086421e-15,3.7108996e-15,7.3818973e-10,1.2232741e-12,0.99950314,2.2845476e-13,3.191951e-05,2.260904e-14,3.4136484e-16,0.00046393985,2.4195036e-16,9.4327123e-07,1.2014284e-10,4.4424592e-11,7.528373e-16,6.635728e-11,1.2334012e-10
201058,1.9852507e-05,1.0834114e-08,3.799934e-09,8.262779e-09,2.8849823e-05,0.00029101688,1.224767e-06,2.3026357e-06,5.808266e-05,6.4930177e-09,4.1243823e-08,0.0010002933,2.660609e-10,4.8544734e-07,1.1077337e-08,0.9985959,7.778465e-09,2.6001587e-08,1.8905376e-06
201059,0.003268065,0.026156452,1.5073764e-08,2.0266884e-07,7.8483566e-07,1.8526334e-05,1.0107477e-05,9.494027e-06,0.75957036,6.098597e-08,1.3150481e-08,0.01008889,1.3095328e-06,0.019429874,2.5544955e-06,7.3433725e-08,3.266913e-06,2.6762218e-05,0.18141308
201060,0.00038338694,1.6481216e-07,2.0644917e-08,7.1697826e-08,1.0966761e-05,0.025697565,1.9815181e-05,2.1596366e-05,0.0005140949,2.195569e-09,2.2044128e-07,0.0077798655,7.49194e-09,2.2383256e-06,3.126069e-08,0.9655506,6.579739e-08,4.283027e-07,1.879769e-05
201061,6.6410007e-07,6.4660134e-07,0.00010731773,0.4028924,3.8646633e-08,1.0272197e-06,1.3329587e-07,2.3286698e-06,7.107591e-05,6.370999e-08,0.59630525,0.00024920588,9.661594e-09,2.455909e-06,1.0627653e-06,7.1293897e-07,3.7478004e-10,0.00036263236,2.9121898e-06
201062,2.3314558e-06,6.667395e-06,3.222763e-07,1.8115736e-07,2.5198628e-07,3.2531355e-07,0.9778848,2.1339195e-06,7.6253964e-05,7.891532e-08,4.0553977e-07,0.001616228,1.7615652e-07,0.020185798,7.675087e-07,4.2824223e-07,1.921001e-06,0.00021908873,1.7668169e-06
201063,3.499158e-07,1.0042002e-07,5.499693e-10,4.5532958e-10,7.3269126e-05,9.540455e-08,0.99273914,1.2886704e-08,0.004658238,7.620919e-09,4.250212e-11,0.0018188434,8.613022e-11,0.00070911564,5.199814e-08,6.6697726e-07,1.1467877e-09,3.081058e-08,1.1448918e-07
201064,0.00040398247,0.0018389585,1.1598191e-08,1.447558e-06,2.7841617e-08,9.034055e-06,1.473234e-06,8.193246e-05,0.3818426,7.3215456e-09,7.8195575e-07,0.024081878,2.8177626e-06,0.06472686,4.3020812e-08,6.4119774e-08,9.349907e-09,2.6694224e-06,0.5270054
201065,1.2846226e-06,0.02546519,5.918287e-08,7.2622336e-10,1.2138187e-07,5.950827e-07,2.5065427e-05,7.12371e-05,0.0030493482,1.29366855e-08,2.1272986e-06,0.0013044351,2.3381732e-09,2.8085105e-06,1.8620683e-05,6.470845e-07,0.9700375,6.791707e-08,2.0791842e-05
201066,2.902e-06,1.5237872e-06,1.257765e-07,2.1101538e-07,1.2938969e-07,1.4926303e-07,0.47681302,2.2773017e-06,0.0002052317,2.2257164e-07,2.1928372e-08,0.016900862,2.681106e-07,0.5056352,6.749502e-06,2.725577e-07,1.0311138e-06,0.00041922202,1.0641032e-05
201067,1.2405193e-08,2.5086233e-09,1.723384e-07,0.0005366352,6.294174e-11,2.680346e-09,3.7458743e-09,1.9598715e-06,0.00016800531,5.9600457e-11,0.9965346,0.0027571109,4.5924935e-12,9.879432e-07,7.485282e-09,8.324112e-10,1.2054081e-13,2.0741363e-07,3.5227845e-07
201068,1.1980232e-07,6.0576015e-12,1.19457345e-14,4.414753e-15,1.7444195e-08,9.050775e-09,0.99854857,2.9473555e-12,0.0013532764,6.56825e-14,1.5271245e-15,9.799841e-05,6.5498225e-14,3.7624925e-08,9.376227e-11,1.04495274e-10,1.36972105e-14,1.5799586e-11,9.74693e-10
201069,8.0631005e-05,2.4592623e-06,1.5748986e-07,3.8573176e-06,5.178906e-07,0.9382969,7.945394e-07,0.00022296334,0.010009302,1.6189146e-07,4.1973248e-08,0.001083016,1.4886572e-07,0.00025826096,1.6684243e-07,2.5364786e-06,3.974061e-08,5.360937e-07,0.050037507
201070,2.8389935e-05,0.0011574139,5.848749e-09,4.5700875e-07,7.946284e-09,4.7752724e-07,1.876105e-06,0.00023915332,0.35851234,3.940514e-09,1.02661915e-07,0.020194966,2.1559998e-05,0.051667273,7.1338935e-09,3.298981e-08,3.3349332e-09,3.1930424e-06,0.5681728
201071,0.4213054,0.0035600464,2.8451332e-06,6.231975e-06,7.0971714e-06,0.057699267,1.0792973e-05,0.30229864,0.00069694076,2.5031525e-07,1.7117692e-06,0.00054963067,4.22463e-06,6.631914e-05,5.8530813e-06,1.1203282e-05,3.8879275e-06,5.5483997e-05,0.21371424
201072,9.0765226e-08,1.3082174e-09,6.7770017e-12,2.744326e-12,5.8284577e-06,8.5035365e-09,0.99896014,3.3060457e-10,0.00015928937,3.0706196e-10,1.7208103e-13,0.00081935537,4.9917323e-12,5.5282253e-05,1.3112876e-09,3.943703e-09,7.754872e-12,5.182869e-10,1.0216474e-08
201073,7.297048e-09,1.9827782e-09,3.5620488e-08,2.0188668e-06,3.014494e-11,6.2496885e-10,8.440798e-09,1.0606593e-05,0.0001376841,6.412051e-11,0.9963199,0.0035274718,2.9090452e-12,1.5260455e-06,8.590663e-09,1.8249971e-10,1.0762041e-12,1.7771416e-08,6.470464e-07
201074,1.0061812e-12,1.0102056e-13,1.8815964e-14,1.0368392e-11,2.357138e-12,6.7350436e-14,4.2627958e-06,1.2266048e-08,0.99999046,1.7097027e-06,2.5235905e-10,9.410116e-07,7.1984557e-13,5.4495526e-08,5.860804e-13,3.7513327e-15,8.3612194e-14,6.4927065e-12,2.589494e-06
201075,0.0016512233,8.0033075e-08,1.3110403e-07,3.7466256e-07,0.9241771,0.051914513,1.8630499e-05,4.6007433e-05,0.0013439831,4.7440103e-08,8.734278e-08,0.020585408,7.6473036e-08,1.6015182e-06,6.865859e-08,0.00024395587,2.4446416e-07,2.8786678e-07,1.6131535e-05
201076,7.640918e-05,2.9298592e-06,6.705366e-09,1.806103e-08,2.6254495e-08,2.9043235e-08,2.7280745e-07,0.5914329,0.0019711242,2.2380464e-08,1.0124343e-07,0.003997849,1.9634097e-05,8.6773565e-05,4.1876995e-09,7.08009e-09,3.4119474e-09,0.0012895149,0.40112233
201077,1.9476708e-07,1.0275025e-08,1.8037557e-09,1.3234746e-09,1.1583805e-05,1.9149502e-08,0.9602091,4.2320043e-08,0.00047541675,2.6876457e-08,7.6755616e-11,0.013003167,3.1531297e-10,0.02630003,1.2670738e-07,4.8565997e-08,3.2863512e-09,1.820731e-07,1.1822936e-07
201078,1.6842993e-08,2.5639657e-13,1.6806671e-15,9.995986e-16,2.0784798e-08,7.984433e-13,0.9997168,1.6149831e-13,5.102906e-06,1.4543035e-13,1.15805054e-17,0.0002777412,1.4718435e-15,3.489219e-07,4.5307966e-11,6.1476228e-12,1.0984679e-16,7.650884e-12,1.4931474e-10
201079,0.00012089006,0.00075028173,8.904119e-09,5.8310053e-07,6.999902e-09,3.4622847e-06,7.3403526e-06,2.5601543e-05,0.1277772,2.1601641e-08,8.093469e-08,0.09649312,1.7938817e-06,0.022144461,7.297782e-08,1.0086904e-07,8.464973e-09,8.527408e-06,0.7526665
201080,0.00012909238,1.3368224e-05,2.0598734e-09,6.3094734e-09,5.1077356e-09,3.2624055e-08,8.3088985e-08,0.26416385,0.0015569406,3.7556646e-08,3.6309135e-08,0.003390569,6.0202893e-07,0.00010230687,2.038183e-09,5.3526565e-09,5.4536593e-09,0.0008639954,0.7297791
201081,0.0001608435,3.1591023e-07,2.2722671e-11,2.1870537e-10,4.329479e-10,1.3099367e-09,7.233774e-09,0.5756807,0.00033438002,3.853319e-10,1.0143278e-09,0.0019033885,4.4367386e-08,7.675317e-06,1.7601816e-10,4.486445e-11,5.185047e-11,0.0006369269,0.4212758
201082,1.1569504e-08,1.1386871e-09,6.5605914e-14,1.1269804e-13,8.1490995e-08,2.0870944e-11,0.9986463,5.7968894e-12,8.332717e-05,4.6142933e-12,8.4785745e-15,0.0012342924,3.4236306e-14,3.5962956e-05,3.4151784e-10,2.8045002e-10,2.1564961e-13,3.847046e-10,4.5605658e-10
201083,7.276502e-09,4.5853388e-09,5.053632e-11,1.0323337e-07,2.955765e-10,2.8416805e-10,1.5039424e-06,3.925933e-05,0.97208756,2.9320386e-08,5.0756427e-07,0.0013643503,8.451555e-07,0.0035358563,9.6170676e-12,1.5045584e-09,2.1474463e-12,1.2678632e-07,0.022969857
201084,9.07491e-06,5.979015e-05,4.570217e-09,2.047872e-06,3.1824868e-08,1.3179e-06,9.413674e-06,2.0895726e-05,0.6560436,1.640649e-08,4.629952e-08,0.027646184,1.22571655e-05,0.25985122,5.8718165e-08,9.227239e-08,1.4587747e-09,3.6316073e-06,0.056340314
201085,2.9402615e-08,3.1358752e-07,2.2479682e-10,2.7600413e-07,6.915663e-10,3.7898125e-09,1.3939224e-06,9.009122e-05,0.91760427,2.0076211e-08,2.7510015e-07,0.0012874475,2.133294e-06,0.0055534597,4.748039e-11,1.0503495e-09,3.7273473e-11,3.1241262e-07,0.075460024
201086,1.9301671e-08,4.0137046e-10,1.4529383e-14,8.009147e-15,3.808538e-10,6.104447e-12,0.99869883,1.623619e-12,8.041547e-05,1.8500111e-14,4.8101625e-15,0.0012149689,6.138762e-16,5.788158e-06,2.0269436e-10,5.948478e-11,1.6329229e-13,2.8005906e-10,1.7129075e-10
201087,0.001315118,5.7458916e-08,1.1736921e-07,2.502308e-07,0.96549857,0.013965156,8.0683494e-05,3.644919e-05,0.0014804973,1.13922944e-07,5.0087223e-08,0.017581342,1.7186542e-08,2.8356017e-06,6.6091054e-08,2.6046651e-05,2.0393465e-07,2.1357681e-07,1.2194333e-05
201088,0.005185038,2.1985103e-07,2.6325315e-06,7.3604297e-06,0.8915287,0.07120014,2.9170009e-05,0.00023871378,0.0058643618,3.4958074e-07,2.0109194e-06,0.025881687,3.1255988e-07,1.1223358e-05,1.1430174e-06,2.5795895e-05,3.4223565e-06,1.2401646e-06,1.6520808e-05
201089,0.12184562,0.019353285,4.4675e-06,7.891967e-06,4.539424e-06,0.09082659,1.0100344e-05,0.3487154,0.0018616919,2.6813755e-06,1.9312008e-06,0.002081148,1.5475987e-06,0.00030497494,1.4521697e-05,4.410366e-05,9.150582e-06,3.4879053e-05,0.41487548
201090,0.020078862,9.3605416e-07,9.254678e-06,3.1974578e-05,0.44096947,0.40917903,0.0002217561,0.00035194785,0.066102974,1.5764772e-06,9.051552e-06,0.06238098,1.0600285e-05,9.640323e-05,4.0145264e-06,0.00023138178,1.0671928e-05,4.9844442e-05,0.0002592757
